"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.293",963.997662644274,1.92898310734318,1.78237295358434,1.08225559833817,0.2791389697348,0.623895962068287
"MSTRG.294",815.177382204315,1.44787279761374,1.58373202540468,0.914215772863329,0.36060347779521,0.700651129186395
"MSTRG.295",82.7702201967027,-1.44825822565655,1.97955779272249,-0.731606943217735,NA,NA
"MSTRG.297",67.7967561193884,1.15657734403149,1.71158766818177,0.675733627632481,0.499209781522783,0.799700929299424
"MSTRG.299",2.73125410724016,-4.56405640318632,3.91823425954676,-1.16482479118394,0.244089921648465,NA
"MSTRG.301",5.49879712711962,3.47161070453882,3.80990786889332,0.911205946181379,0.362186871604745,NA
"MSTRG.305",1.4609033596866,-3.66856987129772,3.92804559707589,-0.933942791811956,0.350333403738326,NA
"MSTRG.298",377.165632395374,1.15309976591919,1.86990965564311,0.616660683279167,0.537458559286201,0.820909447851599
"MSTRG.300",381.370814247803,0.0931012711929054,1.17230173884176,0.0794174981646703,0.936700551077175,0.98098388644087
"MSTRG.302",4.21799593108474,-0.308096183413932,3.77668867328404,-0.0815783905073713,0.934981985884243,NA
"MSTRG.303",116.914506314083,-1.62955994706255,2.24672617571577,-0.725304206928289,0.468265425438337,0.777957307723432
"MSTRG.304",3592.92452878584,0.0533238356757474,1.64216613291935,0.0324716449857307,0.974095928124253,0.99097263056603
"MSTRG.307",147.023755852957,0.394712818076836,1.85104093010036,0.21323829833165,NA,NA
"MSTRG.306",2601.41261805899,0.0754674457028136,1.17262784468924,0.0643575419470046,0.948685536523196,0.984150072213395
"MSTRG.308",14.3815978714453,-6.95366747082735,3.19865022519519,-2.17393806176573,0.029709787100365,0.187767109543805
"MSTRG.309",417.16793140205,0.142380374581924,1.44985255714106,0.0982033475615486,0.921770824345577,0.97627101891362
"MSTRG.310",107.19375560879,-2.10889829438457,1.94338430798662,-1.08516791337552,0.277847292656795,0.623098280384035
"MSTRG.311",0,NA,NA,NA,NA,NA
"MSTRG.313",2197.76400165002,1.14240215534745,2.02319463708955,0.564652621356712,0.572310065941624,0.838651908332108
"MSTRG.314",1430.96871786555,0.51774545402989,1.71711217173627,0.301521043617301,0.763017205734855,0.922518638083267
"MSTRG.315",84.1411175478953,1.43147731704227,1.86190745195613,0.768823023689147,0.441998378986569,0.763556110254614
"MSTRG.317",568.070734978711,-1.18230746806225,1.87431378782626,-0.630794841152738,0.528174676963632,0.814948047380624
"MSTRG.318",75.6209935301545,1.22122220303808,1.47203759582029,0.829613459945333,0.406757364193319,0.737032835632944
"MSTRG.321",56.7517018870131,-0.644842379496166,1.88452924209871,-0.342176902905489,0.732217766076404,0.908913421533782
"MSTRG.323",121.027731782102,-0.306643549417494,2.8264370118635,-0.108491202220466,0.913606058934233,0.973828111131951
"MSTRG.322",1996.47739826873,5.16337637638377,2.02666940011237,2.54771517056382,0.0108430961564592,0.0998530050860954
"MSTRG.331",26.1734203702141,-1.64223106541707,2.37846589079078,-0.690458110740899,0.489906143847126,0.792209046129205
"MSTRG.332",5125.39444472955,1.62857525993392,1.0253001321168,1.58838881310941,0.112198445547928,0.401889525652026
"MSTRG.328",17.5936648954394,-4.96780804436166,2.37418422088058,-2.09242736964999,0.0364003025767657,0.212266933003836
"MSTRG.329",2.04459357651095,-2.01837101953906,3.86061426425129,-0.522810848581501,0.601105889368124,NA
"MSTRG.324",158.664480002147,-4.24453784139019,1.98957628224973,-2.13338783702761,0.0328929239914897,0.19905606806399
"MSTRG.325",363.060813066435,1.26530423975726,1.16057506377147,1.09023903688354,0.275607861667612,0.621045418115993
"MSTRG.326",188.624564283702,2.74717179856367,2.10395899475631,1.30571546565804,0.191649336607363,0.529611085112487
"MSTRG.327",27.0828200500422,-0.281326296485162,2.96198669855511,-0.0949789195955524,NA,NA
"MSTRG.330",13587.7588185826,0.560799503161726,0.967718099980276,0.5795070932053,0.562247061872641,0.833052029275409
"MSTRG.339",27.7833475654744,-2.8574842730449,2.72397050390085,-1.04901439606371,0.294171492721297,0.636165350293002
"MSTRG.340",137.112975281573,2.33391553116789,2.0299320301195,1.14975058107265,0.250246614814078,0.598498740213671
"MSTRG.341",290.49603471283,4.67431854792578,2.55761203295243,1.82761047715665,NA,NA
"MSTRG.343",188.904308742773,-1.1294113157514,1.20796847765444,-0.934967539835498,0.349805028112141,0.691189655103377
"MSTRG.335",0.393137604691322,1.91273591168773,4.00923301587208,0.477082749771698,0.63330319780396,NA
"MSTRG.333",481.332953753619,3.10294876569839,1.59726915163562,1.94265866996864,0.0520574130387791,0.260475136974683
"MSTRG.334",221.289814164207,0.563735437420375,1.73375270004813,0.32515331477478,0.745065039882076,0.914365152100196
"MSTRG.336",649.894277453741,0.94814941052056,1.14154653225898,0.830583233995981,0.406209109411496,0.736810822538381
"MSTRG.337",1254.15465889197,-1.27620951743439,1.04641598060947,-1.21960056142404,0.222616333490976,0.569550103606033
"MSTRG.338",7.96251026861495,-5.19701160190264,2.61213442766362,-1.98956514138938,0.04663885930172,0.24579736745696
"MSTRG.345",886.345231535829,-0.666385458412711,1.93038775091235,-0.345208084799419,0.72993794115298,0.907950680434738
"MSTRG.346",102.486135097447,-1.48994514666157,2.3332690442402,-0.638565514054018,0.523105621789479,0.811863982031032
"MSTRG.347",3414.8452648854,3.43160564558399,1.09432664345025,3.13581476437843,0.00171377411098733,0.0280140814334891
"MSTRG.349",478.47524671767,-0.148538905241111,1.07888339044362,-0.137678368725311,0.890494615830023,0.966872862087585
"MSTRG.350",124.524214233183,-1.20525322494276,2.28591257811447,-0.527252545211905,0.598018223762479,0.852800216504955
"MSTRG.353",3.23939440626159,-4.80888788869465,3.91644860521559,-1.22786952503107,0.219495951215891,NA
"MSTRG.352",36.7589585313725,-8.30565925287726,2.07374467385317,-4.00515037246351,6.19780417365073e-05,0.0023701707960919
"MSTRG.367",180.009176103801,-0.926649290967104,2.2564101648118,-0.410674134258915,NA,NA
"MSTRG.361",0,NA,NA,NA,NA,NA
"MSTRG.362",11.242604115849,-6.59889213086206,3.90957011003921,-1.68788177347608,NA,NA
"MSTRG.354",139.878822713103,-0.822734031794757,1.7688235413351,-0.465130643373143,0.641837902759941,0.870398320540077
"MSTRG.355",14.2504607395256,1.45399534184716,3.09852551719456,0.469253951203094,NA,NA
"MSTRG.356",836.497877828022,1.14092611389177,1.1752671913477,0.970780195594028,0.331657746651595,0.675182153225218
"MSTRG.357",238.630872465459,-1.85647611685506,1.70605865227234,-1.08816664326422,0.276521547535836,0.62204506637628
"MSTRG.358",78.8016930418655,-2.10783687835869,2.12912710135333,-0.990000492229367,NA,NA
"MSTRG.359",1258.37334158931,2.19897350254348,1.14847989355316,1.91468175880755,0.0555331012703929,0.270824385874832
"MSTRG.360",1148.8600119685,-1.4988829518445,1.6628846309,-0.901375191033705,NA,NA
"MSTRG.363",4.07802783968286,0.569975353985522,3.77428699615041,0.151015371795221,0.879963590026288,NA
"MSTRG.364",564.142120148639,-6.78954927937438,1.21289084636938,-5.59782382701458,2.17059156533717e-08,3.28040317009917e-06
"MSTRG.365",730.578076673671,-0.564405553938806,0.95116584133127,-0.593382909071727,0.552924924134913,0.828644155959908
"MSTRG.366",1005.18826171687,0.749005402288914,0.976884546333555,0.766728683650573,0.443242845802571,0.763802184506538
"MSTRG.368",1026.99257287345,-0.378747499154414,1.04043452612672,-0.364028191725237,0.715836957623932,0.903207571329386
"MSTRG.369",0.762210448532138,-2.74352554258524,3.9469721294171,-0.695096254198889,0.486994982068117,NA
"MSTRG.370",143.906469721364,-3.40134170278826,2.05355488637573,-1.65631886703121,0.0976572616758242,0.373174029877736
"MSTRG.371",1167.60325056523,3.47947832339055,1.0490851304905,3.31667871582901,0.000910943054211776,0.0175489643528927
"MSTRG.373",274.369941850144,-2.22066819302844,1.70872914637328,-1.2996022205987,0.193737338215597,0.533719303865695
"MSTRG.374",544.192814056461,1.15208480625373,1.70291130577144,0.676538350734493,NA,NA
"MSTRG.375",186.844158453767,-2.06630695638776,1.92255247794559,-1.07477272016823,0.282476496797235,0.625504765774535
"MSTRG.377",771.422881317506,-2.22254734065359,1.91199875250263,-1.16242091567501,0.24506453143254,0.592381758616494
"MSTRG.380",1738.10115794745,-1.748167081252,1.25559134198977,-1.39230577879076,0.163829822341856,0.488798585738815
"MSTRG.381",6759.77297745455,0.683397072407731,1.00260728002746,0.681619898460155,0.495479329338939,0.796729007150354
"MSTRG.382",46.89660394929,2.03178381963771,3.34203333828523,0.607948399665038,NA,NA
"MSTRG.383",12.354953190885,-3.96274091302924,2.37985864926067,-1.6651160833692,0.0958895985680574,0.370068475633285
"MSTRG.386",32.3319503020781,-8.12244699869786,2.25275814282732,-3.60555660382778,0.000311484585078522,0.00815305483454117
"MSTRG.387",232.672516402786,-10.9680713459086,1.81982232411279,-6.02700120807446,1.67029755334105e-09,4.55114325846604e-07
"MSTRG.388",561.215654107938,5.11481010166929,2.04298236464972,2.5035997325147,NA,NA
"MSTRG.390",964.943827109598,1.0647367931884,0.971149897043377,1.09636709680961,0.27291815708654,0.6192713499381
"MSTRG.393",1863.92189322724,0.446320287248807,1.02755880332731,0.434350117777775,0.664034214894267,0.879878032997857
"MSTRG.395",2189.91159978203,1.10120775758613,1.07674124515073,1.02272274099797,0.306438955996849,0.65079465732846
"MSTRG.397",90.5401263616855,-2.13535555796688,1.89177539763582,-1.12875744162624,NA,NA
"MSTRG.398",5649.74325842965,1.09202704321222,1.01222920344444,1.07883376560985,0.280661839589867,0.62454336809823
"MSTRG.399",87.1674549327842,0.615366012346721,2.45425833018663,0.250734001705487,0.802019770647732,0.937647372574682
"MSTRG.401",122.5342026673,0.601985694143061,2.36439612556741,0.254604415746366,NA,NA
"MSTRG.403",470.66861161723,0.658018708198592,1.31927212704885,0.49877405480441,0.617938567448288,0.861242000846406
"MSTRG.406",2876.85180785096,-0.249084757441416,1.22369378163205,-0.203551543025093,0.838703963299861,0.952588005002624
"MSTRG.407",292.889823711231,2.19287103778885,1.9688117680025,1.11380431254415,0.265363146477756,0.613685915919232
"MSTRG.411",4.58909937578691,-5.30558848461071,3.91363305659014,-1.35566835415923,0.175204712602077,NA
"MSTRG.412",209.8774087221,-1.99496496790186,1.61543095212387,-1.23494288956084,0.21685175969593,0.562864331728016
"MSTRG.409",211.193636355978,-1.739692753835,2.26791297312343,-0.76708973159541,0.443028166662977,0.763802184506538
"MSTRG.423",967.221393466764,0.182309244497066,0.931776432078915,0.195657711679088,0.84487808577418,0.953860009248928
"MSTRG.424",13.9212687179762,-4.93701771714152,2.18637351751372,-2.25808521626979,0.0239403471457387,0.163795256460393
"MSTRG.426",106.652340563678,-0.443153397161692,1.3732247814032,-0.322710020357239,0.746914862702685,0.916014975649439
"MSTRG.428",108.862993804328,-9.87215026933942,1.95296318073013,-5.0549597487284,4.30481549698461e-07,4.26528946378502e-05
"MSTRG.429",1867.09247249505,-5.62911551076281,1.2605488786299,-4.46560669418954,7.98421697331954e-06,0.000467849359097901
"MSTRG.420",2.66260723130359,-2.08674811810433,3.84495151001636,-0.54272417029661,0.587319729982941,NA
"MSTRG.413",191.200741376747,-0.930762755872134,1.64546335824849,-0.565653893905532,0.571629083491267,0.838404707437938
"MSTRG.414",125.87908595971,-3.21708558656744,2.05626212268254,-1.56453087915199,0.117692947075392,0.413385572083371
"MSTRG.415",165.809088638295,-2.14325981364966,1.71816364436193,-1.24741308587378,0.212246070811698,0.556441984299395
"MSTRG.416",570.282414298523,0.594555283431311,1.92473907826946,0.30890175720123,0.757396260083786,0.920711243030476
"MSTRG.418",101.996636925012,-1.44884404073457,2.18814594513728,-0.662133183554019,0.507885870803104,0.804220268180014
"MSTRG.417",4.49100150288707,0.966942371124741,3.77049253480778,0.256449883456416,0.797603473880697,NA
"MSTRG.419",528.316351332256,7.87992012713885,2.04570126182957,3.85194078635482,NA,NA
"MSTRG.421",7.2431588089545,-5.96578336975743,3.8010780671787,-1.56949772257255,0.11653200971789,NA
"MSTRG.422",740.326647542136,-2.98535010936578,1.71327181496122,-1.74248480789567,0.0814236475217445,0.337043803395174
"MSTRG.430",2888.95948078915,1.8710196726965,1.41947315662283,1.31810852777799,0.187467320184389,0.524059134825282
"MSTRG.431",21.4057936390046,-0.700068604062925,3.50569321563791,-0.199694771048452,NA,NA
"MSTRG.433",159.090257776458,-2.08637920168086,2.18908393799024,-0.953083235171113,0.340547899631245,0.682912890171285
"MSTRG.432",1392.67298614292,0.778778932682584,1.85164678096089,0.420587198752047,0.674056543041975,0.885292384180345
"MSTRG.436",57.4730727282262,-8.9509415948689,1.96126892714985,-4.5638522443103,5.02234320672544e-06,0.000318247201221515
"MSTRG.434",611.752054661212,0.191502262212207,1.06863552997577,0.179202596994458,0.857778624629335,0.957489679417772
"MSTRG.435",323.518844252986,0.291283379667075,1.41782946980217,0.205443169204063,0.837225895356229,0.951955399326593
"MSTRG.437",119.567923100284,-1.06457767465018,1.6734473722474,-0.636158442927593,0.524673156389068,0.812803710542938
"MSTRG.438",209.824850634138,-1.92502075447579,1.77982495150085,-1.08157869842902,0.279439773981478,0.623895962068287
"MSTRG.439",144.360044068255,-0.543311419784955,1.80467129219619,-0.301058382285106,0.763369975710046,0.922518638083267
"MSTRG.440",77.0444555628612,4.0630314796744,2.2424265321965,1.81189056646355,0.0700031073159682,0.30964442639478
"MSTRG.441",3166.37110630125,0.173212228071143,1.04673573192231,0.165478470628917,0.868567394164813,0.962264601322777
"MSTRG.442",189.400890500322,3.58452262732521,1.96787047849005,1.82152365539607,0.0685272941833135,0.305332767007423
"MSTRG.443",141.63159124984,-1.05678607380978,1.73706791308587,-0.608373492969783,NA,NA
"MSTRG.455",436.785683058407,2.37463249559292,1.9877490724962,1.19463393466001,0.232230084762286,0.580538413196814
"MSTRG.456",210.198966460234,0.982264260277858,1.26830914904553,0.774467534998909,0.438654359524785,0.761032663885895
"MSTRG.458",17.1072439308973,-0.695106589687881,2.95836704268961,-0.2349629304469,0.814237505041552,0.942684563047207
"MSTRG.444",307.330309077808,1.20805380450357,1.38241973561809,0.873869038019371,0.382189577875219,0.720587590436985
"MSTRG.445",351.723730346419,3.94782963893699,2.3076185363491,1.71078086640042,0.0871215729634305,0.349223252566542
"MSTRG.446",396.116680632509,2.51297037183633,1.86725514071806,1.34580985588823,0.178363846076736,0.509837761853273
"MSTRG.447",35.9739544277633,1.81739621920064,2.81826303963563,0.644863944082241,0.519015359167192,0.810032226765064
"MSTRG.448",106.370930015375,0.767972604190978,2.1462088264325,0.357827530449368,0.720472386558934,0.904853546662524
"MSTRG.449",28.643908211431,-7.94623436619778,2.93818205632867,-2.70447311087551,0.00684128063672518,0.073971346884591
"MSTRG.450",385.818402161553,-4.03976219583548,2.08767888856176,-1.93504959884829,0.0529842095324625,0.263326447649024
"MSTRG.451",0,NA,NA,NA,NA,NA
"MSTRG.452",200.280564640014,0.813750628305834,1.83615280183214,0.443182412429872,0.657633799101497,0.876764620967244
"MSTRG.453",1251.518005319,0.629592716565859,1.61868569964281,0.38895303560462,0.697310888306361,0.893676441836217
"MSTRG.454",83.1438525170489,-0.636889425576551,1.64669364290468,-0.386768618632129,0.698927511344127,0.894820973351302
"MSTRG.460",118.447888677426,-3.65435397908237,1.99749364470966,-1.82946963999654,0.0673292834039609,0.30273179035469
"MSTRG.463",924.191497174427,0.175799704967398,1.2504925085545,0.140584372768944,0.888198294341569,0.966713752654773
"MSTRG.464",254.702172135529,-2.87081826596719,1.60473846610303,-1.78896332742539,0.0736207217992798,0.320316266223693
"MSTRG.465",1048.01955172467,-0.200593771252417,1.52636149440174,-0.131419569995796,0.89544340830608,0.967493009937684
"MSTRG.466",91.7194081782017,5.42038598385676,1.8995847392575,2.85345837531599,0.0043246192949135,0.0541091469918937
"MSTRG.467",104.355552216308,-4.43338546996651,1.70968742132209,-2.59309708586275,0.00951159159338843,0.0912560182890321
"MSTRG.468",125.695595958117,-0.295827495137691,2.06763436088038,-0.143075342882061,0.886230678104759,0.965999416007978
"MSTRG.469",30.8882392473446,-8.05616170095854,2.96722702865765,-2.71504728932154,0.00662663073454743,0.0722236483758324
"MSTRG.471",143.809586747323,3.08777643132816,1.31212762360991,2.35325922247799,0.0186096556976207,0.13978403683554
"MSTRG.470",861.765355421498,-2.74687747782176,1.47402595533087,-1.86352042709124,0.0623890813256307,0.289969551116439
"MSTRG.472",542.312337753194,1.05788728630648,1.15511985832567,0.915824690123389,0.359758851445184,0.700099907851035
"MSTRG.473",397.71064787961,-0.543271011195391,1.25979018471495,-0.431239279196571,0.66629439617831,0.881303716498471
"MSTRG.475",130.93359599973,-10.1384480446959,1.87588881232386,-5.40461032556422,6.49494368945019e-08,8.42718943706163e-06
"MSTRG.474",50.7931924002671,-1.41917610663863,2.20788415965772,-0.642776524497843,NA,NA
"MSTRG.476",67.7284890091545,0.525723390627555,1.77952608990406,0.295428874917983,0.767666278129252,0.924421800195624
"MSTRG.477",46.4423247638894,-1.16064678730288,2.4020808354158,-0.483183900471014,0.628965165576084,0.867009510123952
"MSTRG.478",142.303409320609,1.08767592551822,1.29544810338607,0.839613661616572,0.401125036817113,0.733533855078812
"MSTRG.482",42.761117897141,1.39915678802506,1.80913603168561,0.773383959812816,0.439295179973791,0.761309932665661
